2017-03-11,32.63
2017-03-13,32.63
2017-03-14,32.11
2017-03-15,32.26
2017-03-16,32.31
2017-03-17,31.67
2017-03-18,32.52
2017-03-20,32.52
2017-03-21,32.05
2017-03-22,31.70
2017-03-23,32.08
2017-03-24,32.51
2017-03-25,32.40
2017-03-27,32.40
2017-03-28,32.89
2017-03-29,32.84
2017-03-30,33.24
2017-03-31,32.81
2017-04-01,32.49
2017-04-03,32.49
2017-04-04,32.78
2017-04-05,33.35
2017-04-06,32.81
2017-04-07,33.06
2017-04-08,33.67
2017-04-10,33.67
2017-04-11,33.10
2017-04-12,32.85
2017-04-13,33.41
2017-04-14,33.78
2017-04-15,33.59
2017-04-17,33.59
2017-04-18,33.57
2017-04-19,33.15
2017-04-20,32.91
2017-04-21,32.99
2017-04-22,32.51
2017-04-24,32.51
2017-04-25,32.11
2017-04-26,32.03
2017-04-27,31.85
2017-04-28,31.98
2017-04-29,31.90
2017-05-01,31.90
2017-05-03,31.04
2017-05-04,30.93
2017-05-05,30.54
2017-05-06,30.62
2017-05-08,30.62
2017-05-11,30.42
2017-05-12,30.06
2017-05-13,29.96
2017-05-15,29.96
2017-05-16,30.15
2017-05-17,30.24
2017-05-18,30.83
2017-05-19,31.06
2017-05-20,30.82
2017-05-22,30.82
2017-05-23,30.79
2017-05-24,31.17
2017-05-25,30.81
2017-05-26,30.92
2017-05-27,31.55
2017-05-29,31.55
2017-05-30,31.52
2017-05-31,31.38
2017-06-01,31.55
2017-06-02,31.14
2017-06-03,31.33
2017-06-05,31.33
2017-06-06,31.89
2017-06-07,32.00
2017-06-08,32.02
2017-06-09,32.25
2017-06-10,31.80
2017-06-12,31.80
2017-06-14,30.78
2017-06-15,31.10
2017-06-16,31.14
2017-06-17,31.11
2017-06-19,31.11
2017-06-20,31.06
2017-06-21,31.24
2017-06-22,31.85
2017-06-23,32.06
2017-06-24,32.05
2017-06-26,32.05
2017-06-27,31.36
2017-06-28,31.54
2017-06-29,32.12
2017-06-30,31.97
2017-07-01,31.45
2017-07-03,31.45
2017-07-04,31.24
2017-07-05,30.75
2017-07-06,30.55
2017-07-07,31.01
2017-07-08,30.75
2017-07-10,30.75
2017-07-11,29.51
2017-07-12,30.29
2017-07-13,30.85
2017-07-14,30.86
2017-07-15,30.24
2017-07-17,30.24
2017-07-18,30.52
2017-07-19,30.87
2017-07-20,30.91
2017-07-21,30.73
2017-07-22,31.13
2017-07-24,31.13
2017-07-25,31.65
2017-07-26,31.37
2017-07-27,31.53
2017-07-28,32.07
2017-07-29,31.70
2017-07-31,31.70
2017-08-01,32.36
2017-08-02,32.21
2017-08-03,32.47
2017-08-04,32.17
2017-08-05,32.39
2017-08-07,32.39
2017-08-08,31.15
2017-08-09,31.61
2017-08-10,31.98
2017-08-11,32.91
2017-08-12,33.07
2017-08-14,33.07
2017-08-15,32.63
2017-08-16,32.54
2017-08-17,31.99
2017-08-18,32.42
2017-08-19,32.73
2017-08-21,32.73
2017-08-22,32.36
2017-08-23,32.31
2017-08-24,32.43
2017-08-25,32.19
2017-08-26,32.37
2017-08-28,32.37
2017-08-29,32.04
2017-08-30,33.12
2017-08-31,32.93
2017-09-01,32.64
2017-09-02,32.66
2017-09-04,32.66
2017-09-05,33.07
2017-09-06,33.26
2017-09-07,32.76
2017-09-08,32.68
2017-09-09,33.37
2017-09-11,33.37
2017-09-12,32.81
2017-09-13,32.68
2017-09-14,33.21
2017-09-15,32.97
2017-09-16,32.74
2017-09-18,32.74
2017-09-19,32.48
2017-09-20,32.04
2017-09-21,32.48
2017-09-22,31.73
2017-09-23,31.46
2017-09-25,31.46
2017-09-26,31.37
2017-09-27,31.46
2017-09-28,31.50
2017-09-29,31.60
2017-09-30,31.45
2017-10-02,31.45
2017-10-03,30.82
2017-10-04,30.94
2017-10-05,31.26
2017-10-06,30.84
2017-10-07,30.87
2017-10-09,30.87
2017-10-10,31.72
2017-10-11,31.96
2017-10-12,31.94
2017-10-13,31.89
2017-10-14,31.86
2017-10-16,31.86
2017-10-17,31.95
2017-10-18,31.54
2017-10-19,31.21
2017-10-20,31.51
2017-10-21,31.57
2017-10-23,31.57
2017-10-24,31.40
2017-10-25,31.54
2017-10-26,31.29
2017-10-27,31.52
2017-10-28,31.22
2017-10-30,31.22
2017-10-31,31.11
2017-11-01,31.27
2017-11-02,31.45
2017-11-03,31.64
2017-11-04,32.09
2017-11-06,32.09
2017-11-08,31.79
2017-11-09,32.39
2017-11-10,32.38
2017-11-11,32.59
2017-11-13,32.59
2017-11-14,32.35
2017-11-15,32.44
2017-11-16,32.80
2017-11-17,33.01
2017-11-18,32.67
2017-11-20,32.67
2017-11-21,32.56
2017-11-22,32.78
2017-11-23,32.25
2017-11-24,31.89
2017-11-25,32.17
2017-11-27,32.17
2017-11-28,31.95
2017-11-29,32.11
2017-11-30,32.01
2017-12-01,31.82
2017-12-02,31.17
2017-12-04,31.17
2017-12-05,31.14
2017-12-06,30.81
2017-12-07,30.85
2017-12-08,30.72
2017-12-09,30.32
2017-12-11,30.32
2017-12-12,30.14
2017-12-13,29.95
2017-12-14,30.01
2017-12-15,29.64
2017-12-16,30.32
2017-12-18,30.32
2017-12-19,30.16
2017-12-20,30.32
2017-12-21,30.50
2017-12-22,30.47
2017-12-23,30.27
2017-12-25,30.27
2017-12-26,30.27
2017-12-27,30.02
2017-12-28,29.88
2017-12-29,30.57
2017-12-30,31.00
2018-01-01,31.00
2018-01-10,31.49
2018-01-11,31.19
2018-01-12,31.40
2018-01-13,30.95
2018-01-15,30.95
2018-01-16,31.02
2018-01-17,31.41
2018-01-18,31.10
2018-01-19,31.41
2018-01-20,31.09
2018-01-22,31.09
2018-01-23,31.02
2018-01-24,30.90
2018-01-25,30.78
2018-01-26,30.91
2018-01-27,31.45
2018-01-29,31.45
2018-01-30,31.49
2018-01-31,31.37
2018-02-01,31.24
2018-02-02,31.17
2018-02-03,30.97
2018-02-05,30.97
2018-02-06,31.20
2018-02-07,31.04
2018-02-08,30.77
2018-02-09,30.95
2018-02-10,30.57
2018-02-12,30.57
2018-02-13,30.51
2018-02-14,30.51
2018-02-15,30.75
2018-02-16,30.17
2018-02-17,30.48
2018-02-19,30.48
2018-02-20,30.50
2018-02-21,30.38
2018-02-22,30.18
2018-02-23,29.99
2018-02-27,29.86
2018-02-28,29.84
2018-03-01,30.11
2018-03-02,29.83
2018-03-03,29.72
2018-03-05,29.72
2018-03-06,30.19
2018-03-07,29.99
2018-03-08,30.35
2018-03-13,30.00
2018-03-14,30.12
2018-03-15,30.22
2018-03-16,30.44
2018-03-17,30.54
2018-03-19,30.54
2018-03-20,30.48
2018-03-21,30.21
2018-03-22,30.04
2018-03-23,29.69
2018-03-24,30.33
2018-03-26,30.33
2018-03-27,30.44
2018-03-28,30.59
2018-03-29,30.45
2018-03-30,30.23
2018-03-31,29.97
2018-04-02,29.97
2018-04-03,29.98
2018-04-04,30.56
2018-04-05,30.57
2018-04-06,30.18
2018-04-07,30.26
2018-04-09,30.26
2018-04-10,30.77
2018-04-11,33.07
2018-04-12,34.12
2018-04-13,33.23
2018-04-14,32.60
2018-04-16,32.60
2018-04-17,33.24
2018-04-18,32.68
2018-04-19,33.53
2018-04-23,33.73
2018-04-24,33.63
2018-04-25,32.90
2018-04-26,32.89
2018-04-27,33.36
2018-04-28,33.34
2018-04-29,32.95
2018-04-30,33.34
2018-05-04,33.61
2018-05-05,33.35
2018-05-07,33.35
2018-05-08,33.10
2018-05-09,33.31
2018-05-11,33.37
2018-05-12,33.27
2018-05-14,33.27
2018-05-15,33.06
2018-05-16,32.67
2018-05-17,32.56
2018-05-18,32.57
2018-05-19,32.64
2018-05-21,32.64
2018-05-22,32.85
2018-05-23,32.66
2018-05-24,32.73
2018-05-25,32.60
2018-05-26,33.05
2018-05-28,33.05
2018-05-29,33.37
2018-05-30,33.18
2018-05-31,32.94
2018-06-01,33.00
2018-06-02,32.84
2018-06-04,32.84
2018-06-05,32.73
2018-06-06,32.65
2018-06-07,32.98
2018-06-08,33.28
2018-06-09,33.69
2018-06-10,33.51
2018-06-11,33.69
2018-06-14,34.30
2018-06-15,34.27
2018-06-16,34.71
2018-06-18,34.71
2018-06-19,33.89
2018-06-20,33.69
2018-06-21,33.31
2018-06-22,33.32
2018-06-23,33.40
2018-06-25,33.40
2018-06-26,33.14
2018-06-27,32.75
2018-06-28,32.90
2018-06-29,32.78
2018-06-30,32.34
2018-07-02,32.34
2018-07-03,32.44
2018-07-04,32.38
2018-07-05,32.62
2018-07-06,32.44
2018-07-07,32.46
2018-07-09,32.46
2018-07-10,32.74
2018-07-11,31.98
2018-07-12,31.77
2018-07-13,31.68
2018-07-14,31.66
2018-07-16,31.66
2018-07-17,31.64
2018-07-18,31.66
2018-07-19,31.22
2018-07-20,31.04
2018-07-21,31.37
2018-07-23,31.37
2018-07-24,31.46
2018-07-25,31.38
2018-07-26,31.57
2018-07-27,31.44
2018-07-28,31.09
2018-07-30,31.09
2018-07-31,31.27
2018-08-01,30.93
2018-08-02,31.13
2018-08-03,31.36
2018-08-04,31.34
2018-08-06,31.34
2018-08-07,31.33
2018-08-08,31.59
2018-08-09,31.37
2018-08-10,32.99
2018-08-11,33.07
2018-08-13,33.07
2018-08-14,33.31
2018-08-15,32.27
2018-08-16,31.64
2018-08-17,31.41
2018-08-18,31.52
2018-08-20,31.52
2018-08-21,31.87
2018-08-22,31.93
2018-08-23,32.20
2018-08-24,32.22
2018-08-25,31.86
2018-08-27,31.86
2018-08-28,31.68
2018-08-29,32.28
2018-08-30,32.18
2018-08-31,32.10
2018-09-01,32.06
2018-09-03,32.06
2018-09-04,31.64
2018-09-05,31.28
2018-09-06,31.19
2018-09-07,31.30
2018-09-08,31.48
2018-09-10,31.48
2018-09-11,31.93
2018-09-12,31.78
2018-09-13,31.66
2018-09-14,31.39
2018-09-15,31.21
2018-09-17,31.21
2018-09-18,31.07
2018-09-19,30.95
2018-09-20,30.56
2018-09-21,30.41
2018-09-22,30.52
2018-09-24,30.52
2018-09-25,30.45
2018-09-26,30.24
2018-09-27,30.60
2018-09-28,30.52
2018-09-29,30.17
2018-10-01,30.17
2018-10-02,30.68
2018-10-03,30.42
2018-10-04,30.99
2018-10-05,31.14
2018-10-06,31.35
2018-10-08,31.35
2018-10-09,31.14
2018-10-10,30.58
2018-10-11,30.59
2018-10-12,30.91
2018-10-13,30.97
2018-10-15,30.97
2018-10-16,31.16
2018-10-17,31.09
2018-10-18,30.81
2018-10-19,30.67
2018-10-20,30.91
2018-10-22,30.91
2018-10-23,30.72
2018-10-24,30.90
2018-10-25,31.11
2018-10-26,31.16
2018-10-27,31.00
2018-10-29,31.00
2018-10-30,31.08
2018-10-31,30.98
2018-11-01,30.42
2018-11-02,30.27
2018-11-03,30.47
2018-11-05,30.47
2018-11-07,31.26
2018-11-08,31.24
2018-11-09,31.23
2018-11-10,31.14
2018-11-12,31.14
2018-11-13,31.13
2018-11-14,30.81
2018-11-15,30.65
2018-11-16,29.92
2018-11-17,29.98
2018-11-19,29.98
2018-11-20,30.32
2018-11-21,30.28
2018-11-22,30.62
2018-11-23,30.42
2018-11-24,30.65
2018-11-26,30.65
2018-11-27,30.48
2018-11-28,30.87
2018-11-29,30.72
2018-11-30,30.31
2018-12-01,30.51
2018-12-03,30.51
2018-12-04,30.34
2018-12-05,30.73
2018-12-06,31.25
2018-12-07,31.07
2018-12-08,30.94
2018-12-10,30.94
2018-12-11,30.85
2018-12-12,31.07
2018-12-13,31.26
2018-12-14,31.22
2018-12-15,31.35
2018-12-17,31.35
2018-12-18,31.23
2018-12-19,31.33
2018-12-20,31.62
2018-12-21,31.72
2018-12-22,32.29
2018-12-24,32.29
2018-12-25,32.31
2018-12-26,32.43
2018-12-27,32.50
2018-12-28,32.50
2018-12-29,33.65
2018-12-30,34.16
2018-12-31,33.65
2019-01-10,33.73
2019-01-11,33.58
2019-01-12,33.79
2019-01-14,33.79
2019-01-15,33.87
2019-01-16,33.68
2019-01-17,33.48
2019-01-18,33.20
2019-01-19,33.22
2019-01-21,33.22
2019-01-22,33.01
2019-01-23,32.65
2019-01-24,32.54
2019-01-25,32.65
2019-01-26,32.42
2019-01-28,32.42
2019-01-29,32.59
2019-01-30,33.45
2019-01-31,33.69
2019-02-01,33.44
2019-02-02,33.93
2019-02-04,33.93
2019-02-05,33.76
2019-02-06,33.19
2019-02-07,33.50
2019-02-08,33.39
2019-02-09,33.37
2019-02-11,33.37
2019-02-12,33.31
2019-02-13,33.18
2019-02-14,33.38
2019-02-15,33.58
2019-02-16,33.41
2019-02-18,33.41
2019-02-19,33.39
2019-02-20,33.55
2019-02-21,33.41
2019-02-22,33.79
2019-02-23,33.51
2019-02-25,33.51
2019-02-26,33.30
2019-02-27,33.66
2019-02-28,33.47
2019-03-01,33.60
2019-03-02,33.46
2019-03-04,33.46
2019-03-05,32.92
2019-03-06,32.07
2019-03-07,31.99
2019-03-08,32.01
2019-03-12,32.11
2019-03-13,32.34
2019-03-14,32.57
2019-03-15,32.63
2019-03-16,32.04
2019-03-18,32.04
2019-03-19,31.93
2019-03-20,31.80
2019-03-21,31.85
2019-03-22,31.40
2019-03-23,31.86
2019-03-25,31.86
2019-03-26,32.06
2019-03-27,32.03
2019-03-28,32.06
2019-03-29,32.08
2019-03-30,31.62
2019-04-01,31.62
2019-04-02,31.70
2019-04-03,31.63
2019-04-04,31.77
2019-04-05,31.68
2019-04-06,31.95
2019-04-08,31.95
2019-04-09,31.81
2019-04-10,31.77
2019-04-11,31.73
2019-04-12,31.39
2019-04-13,31.25
2019-04-15,31.25
2019-04-16,30.85
2019-04-17,30.87
2019-04-18,30.84
2019-04-19,30.81
2019-04-20,30.75
2019-04-22,30.75
2019-04-23,30.67
2019-04-24,30.71
2019-04-25,30.45
2019-04-26,30.91
2019-04-27,31.20
2019-04-29,31.20
2019-04-30,31.14
2019-05-01,31.14
2019-05-07,30.78
2019-05-08,31.09
2019-05-09,31.31
2019-05-14,30.86
2019-05-15,30.98
2019-05-16,30.89
2019-05-17,30.71
2019-05-18,30.09
2019-05-20,30.09
2019-05-21,29.89
2019-05-22,29.94
2019-05-23,29.90
2019-05-24,30.02
2019-05-25,30.22
2019-05-27,30.22
2019-05-28,30.16
2019-05-29,30.05
2019-05-30,30.00
2019-05-31,30.12
2019-06-01,30.44
2019-06-03,30.44
2019-06-04,30.99
2019-06-05,30.84
2019-06-06,31.07
2019-06-07,31.37
2019-06-08,31.18
2019-06-10,31.18
2019-06-11,30.72
2019-06-12,30.48
2019-06-14,30.74
2019-06-15,31.13
2019-06-17,31.13
2019-06-18,30.56
2019-06-19,30.81
2019-06-20,30.74
2019-06-21,31.24
2019-06-22,31.03
2019-06-24,31.03
2019-06-25,31.09
2019-06-26,30.96
2019-06-27,30.80
2019-06-28,30.91
2019-06-29,30.87
2019-07-01,30.87
2019-07-02,30.94
2019-07-03,30.84
2019-07-04,31.25
2019-07-05,31.15
2019-07-06,31.09
2019-07-08,31.09
2019-07-09,30.95
2019-07-10,30.80
2019-07-11,30.96
2019-07-12,30.92
2019-07-13,30.68
2019-07-15,30.68
2019-07-16,30.95
2019-07-17,31.09
2019-07-18,31.59
2019-07-19,32.38
2019-07-20,32.98
2019-07-22,32.98
2019-07-23,33.18
2019-07-24,33.35
2019-07-25,33.55
2019-07-26,33.58
2019-07-27,33.37
2019-07-29,33.37
2019-07-30,33.47
2019-07-31,33.53
2019-08-01,33.59
2019-08-02,32.85
2019-08-03,33.66
2019-08-05,33.66
2019-08-06,34.48
2019-08-07,34.35
2019-08-08,35.20
2019-08-09,35.64
2019-08-10,35.67
2019-08-12,35.67
2019-08-13,35.67
2019-08-14,36.79
2019-08-15,35.88
2019-08-16,36.63
2019-08-17,36.41
2019-08-19,36.41
2019-08-20,36.24
2019-08-21,36.54
2019-08-22,36.45
2019-08-23,35.78
2019-08-24,35.96
2019-08-26,35.96
2019-08-27,36.16
2019-08-28,37.76
2019-08-29,39.21
2019-08-30,39.66
2019-08-31,39.30
2019-09-02,39.30
2019-09-03,39.31
2019-09-04,39.74
2019-09-05,41.27
2019-09-06,40.82
2019-09-07,38.50
2019-09-09,38.50
2019-09-10,38.30
2019-09-11,37.85
2019-09-12,38.21
2019-09-13,38.13
2019-09-14,37.61
2019-09-16,37.61
2019-09-17,36.60
2019-09-18,36.78
2019-09-19,36.98
2019-09-20,36.66
2019-09-21,36.70
2019-09-23,36.70
2019-09-24,37.79
2019-09-25,38.01
2019-09-26,38.32
2019-09-27,37.14
2019-09-28,36.28
2019-09-30,36.28
2019-10-01,35.86
2019-10-02,35.79
2019-10-03,36.31
2019-10-04,36.85
2019-10-05,36.81
2019-10-07,36.81
2019-10-08,36.32
2019-10-09,36.61
2019-10-10,37.21
2019-10-11,36.95
2019-10-12,36.34
2019-10-14,36.34
2019-10-15,36.43
2019-10-16,36.50
2019-10-17,35.70
2019-10-18,35.91
2019-10-19,35.85
2019-10-21,35.85
2019-10-22,36.34
2019-10-23,36.06
2019-10-24,35.97
2019-10-25,35.99
2019-10-26,37.29
2019-10-28,37.29
2019-10-29,37.22
2019-10-30,37.05
2019-10-31,36.27
2019-11-01,36.82
2019-11-02,37.17
2019-11-04,37.17
2019-11-06,36.98
2019-11-07,36.89
2019-11-08,35.94
2019-11-09,35.92
2019-11-11,35.92
2019-11-12,34.54
2019-11-13,34.65
2019-11-14,34.54
2019-11-15,34.99
2019-11-16,34.99
2019-11-18,34.99
2019-11-19,34.58
2019-11-20,34.44
2019-11-21,35.25
2019-11-22,35.13
2019-11-23,35.01
2019-11-25,35.01
2019-11-26,35.21
2019-11-27,34.73
2019-11-28,34.83
2019-11-29,35.15
2019-11-30,34.91
2019-12-02,34.91
2019-12-03,35.13
2019-12-04,34.80
2019-12-05,35.11
2019-12-06,35.14
2019-12-07,34.56
2019-12-09,34.56
2019-12-10,34.71
2019-12-11,33.97
2019-12-12,34.08
2019-12-13,33.87
2019-12-14,33.92
2019-12-16,33.92
2019-12-17,34.18
2019-12-18,34.22
2019-12-19,34.33
2019-12-20,34.17
2019-12-21,33.99
2019-12-23,33.99
2019-12-24,34.09
2019-12-25,34.73
2019-12-26,34.89
2019-12-27,34.92
2019-12-28,35.07
2019-12-30,35.07
2019-12-31,35.48
2020-01-01,35.48
2020-01-10,36.26
2020-01-11,35.28
2020-01-13,35.28
2020-01-14,35.10
2020-01-15,35.51
2020-01-16,35.10
2020-01-17,35.33
2020-01-18,35.63
2020-01-20,35.63
2020-01-21,35.69
2020-01-22,35.91
2020-01-23,35.75
2020-01-24,35.39
2020-01-25,34.97
2020-01-27,34.97
2020-01-28,35.74
2020-01-29,36.96
2020-01-30,36.06
2020-01-31,35.41
2020-02-01,35.98
2020-02-03,35.98
2020-02-04,36.75
2020-02-05,36.24
2020-02-06,36.01
2020-02-07,35.57
2020-02-08,36.25
2020-02-10,36.25
2020-02-11,36.43
2020-02-12,36.57
2020-02-13,35.89
2020-02-14,35.91
2020-02-15,35.99
2020-02-17,35.99
2020-02-18,36.04
2020-02-19,36.49
2020-02-20,36.62
2020-02-21,37.59
2020-02-22,38.01
2020-02-24,38.01
2020-02-26,39.19
2020-02-27,38.61
2020-02-28,38.13
2020-02-29,38.88
2020-03-02,38.88
2020-03-03,36.65
2020-03-04,36.13
2020-03-05,35.71
2020-03-06,36.71
2020-03-07,37.34
2020-03-09,37.34
2020-03-11,39.10
2020-03-12,39.22
2020-03-13,40.51
2020-03-14,38.88
2020-03-16,38.88
2020-03-17,37.58
2020-03-18,30.80
2020-03-19,30.88
2020-03-20,32.01
2020-03-21,30.12
2020-03-23,30.12
2020-03-24,32.84
2020-03-25,31.71
2020-03-26,34.08
2020-03-27,35.35
2020-03-28,36.03
2020-03-30,36.03
2020-04-07,35.76
2020-04-08,36.57
2020-04-09,36.69
2020-04-10,36.40
2020-04-11,35.98
2020-04-13,35.98
2020-04-14,35.87
2020-04-15,36.56
2020-04-16,36.90
2020-04-17,37.23
2020-04-18,36.04
2020-04-20,36.04
2020-04-21,36.37
2020-04-22,36.70
2020-04-23,36.93
2020-04-24,36.97
2020-04-25,36.79
2020-04-27,36.79
2020-04-28,36.42
2020-04-29,36.31
2020-04-30,35.93
2020-05-01,35.86
2020-05-07,35.85
2020-05-08,35.70
2020-05-09,35.58
2020-05-11,35.58
2020-05-13,36.56
2020-05-14,36.81
2020-05-15,36.91
2020-05-16,38.25
2020-05-18,38.25
2020-05-19,40.71
2020-05-20,39.85
2020-05-21,40.63
2020-05-22,39.23
2020-05-23,39.29
2020-05-25,39.29
2020-05-26,39.13
2020-05-27,39.57
2020-05-28,39.27
2020-05-29,39.64
2020-05-30,40.01
2020-06-01,40.01
2020-06-02,40.70
2020-06-03,40.52
2020-06-04,39.24
2020-06-05,39.39
2020-06-06,38.79
2020-06-08,38.79
2020-06-09,38.72
2020-06-10,38.93
2020-06-11,39.08
2020-06-12,39.72
2020-06-16,38.67
2020-06-17,39.04
2020-06-18,39.03
2020-06-19,39.43
2020-06-20,39.20
2020-06-22,39.20
2020-06-23,39.90
2020-06-24,39.42
2020-06-25,39.52
2020-06-26,39.15
2020-06-27,39.63
2020-06-29,39.63
2020-06-30,40.27
2020-07-01,40.41
2020-07-02,41.26
2020-07-03,40.64
2020-07-04,40.84
2020-07-06,40.84
2020-07-07,41.87
2020-07-08,41.81
2020-07-09,42.34
2020-07-10,42.92
2020-07-11,42.98
2020-07-13,42.98
2020-07-14,43.43
2020-07-15,43.21
2020-07-16,44.00
2020-07-17,44.07
2020-07-18,44.18
2020-07-20,44.18
2020-07-21,44.98
2020-07-22,46.90
2020-07-23,50.63
2020-07-24,52.16
2020-07-25,51.74
2020-07-27,51.74
2020-07-28,56.10
2020-07-29,54.44
2020-07-30,56.52
2020-07-31,54.63
2020-08-01,56.82
2020-08-03,56.82
2020-08-04,57.77
2020-08-05,57.40
2020-08-06,63.48
2020-08-07,65.48
2020-08-08,67.07
2020-08-10,67.07
2020-08-11,67.05
2020-08-12,66.51
2020-08-13,60.77
2020-08-14,62.12
2020-08-15,62.86
2020-08-17,62.86
2020-08-18,63.14
2020-08-19,66.87
2020-08-20,64.61
2020-08-21,63.84
2020-08-22,63.97
2020-08-24,63.97
2020-08-25,64.33
2020-08-26,63.47
2020-08-27,64.10
2020-08-28,65.90
2020-08-29,65.63
2020-08-31,65.63
2020-09-01,64.90
2020-09-02,68.34
2020-09-03,65.79
2020-09-04,65.27
2020-09-05,64.82
2020-09-07,64.82
2020-09-08,65.21
2020-09-09,65.15
2020-09-10,64.90
2020-09-11,65.82
2020-09-12,64.71
2020-09-14,64.71
2020-09-15,64.58
2020-09-16,66.59
2020-09-17,65.96
2020-09-18,64.66
2020-09-19,65.28
2020-09-21,65.28
2020-09-22,64.44
2020-09-23,59.59
2020-09-24,57.92
2020-09-25,55.14
2020-09-26,55.89
2020-09-28,55.89
2020-09-29,57.90
2020-09-30,61.06
2020-10-01,60.10
2020-10-02,58.68
2020-10-03,59.92
2020-10-05,59.92
2020-10-06,60.07
2020-10-07,61.34
2020-10-08,59.08
2020-10-09,60.02
2020-10-10,60.22
2020-10-12,60.22
2020-10-13,62.06
2020-10-14,61.96
2020-10-15,60.06
2020-10-16,59.98
2020-10-17,61.06
2020-10-19,61.06
2020-10-20,62.23
2020-10-21,61.59
2020-10-22,61.97
2020-10-23,61.74
2020-10-24,60.87
2020-10-26,60.87
2020-10-27,60.85
2020-10-28,59.68
2020-10-29,60.93
2020-10-30,60.67
2020-10-31,58.70
2020-11-02,58.70
2020-11-03,61.20
2020-11-04,61.67
2020-11-06,60.47
2020-11-07,60.97
2020-11-09,60.97
2020-11-10,63.78
2020-11-11,61.66
2020-11-12,59.28
2020-11-13,60.02
2020-11-14,60.20
2020-11-16,60.20
2020-11-17,59.96
2020-11-18,59.49
2020-11-19,60.12
2020-11-20,59.62
2020-11-21,58.60
2020-11-23,58.60
2020-11-24,58.86
2020-11-25,58.27
2020-11-26,56.19
2020-11-27,56.79
2020-11-28,56.97
2020-11-30,56.97
2020-12-01,56.68
2020-12-02,54.35
2020-12-03,57.22
2020-12-04,57.98
2020-12-05,57.70
2020-12-07,57.70
2020-12-08,57.83
2020-12-09,56.25
2020-12-10,57.68
2020-12-11,57.08
2020-12-12,56.15
2020-12-14,56.15
2020-12-15,55.84
2020-12-16,56.33
2020-12-17,57.16
2020-12-18,58.96
2020-12-19,60.67
2020-12-21,60.67
2020-12-22,61.98
2020-12-23,63.36
2020-12-24,62.52
2020-12-25,60.91
2020-12-26,61.08
2020-12-28,61.08
2020-12-29,61.10
2020-12-30,61.05
2020-12-31,62.11
2021-01-01,62.48
2021-01-12,63.83
2021-01-13,59.74
2021-01-14,60.34
2021-01-15,60.11
2021-01-16,59.70
2021-01-18,59.70
2021-01-19,60.04
2021-01-20,58.94
2021-01-21,59.66
2021-01-22,59.67
2021-01-23,61.84
2021-01-25,61.84
2021-01-26,60.94
2021-01-27,62.34
2021-01-28,61.28
2021-01-29,61.69
2021-01-30,61.79
2021-02-01,61.79
2021-02-02,66.55
2021-02-03,72.20
2021-02-04,66.84
2021-02-05,65.25
2021-02-06,63.75
2021-02-08,63.75
2021-02-09,63.34
2021-02-10,64.77
2021-02-11,65.62
2021-02-12,64.57
2021-02-13,64.48
2021-02-15,64.48
2021-02-16,63.80
2021-02-17,64.96
2021-02-18,65.40
2021-02-19,64.32
2021-02-20,64.60
2021-02-21,64.10
2021-02-22,64.60
2021-02-25,66.31
2021-02-26,65.54
2021-02-27,66.83
2021-03-01,66.83
2021-03-02,63.53
2021-03-03,64.47
2021-03-04,62.07
2021-03-05,63.07
2021-03-06,62.11
2021-03-08,62.11
2021-03-10,60.06
2021-03-11,61.31
2021-03-12,60.60
2021-03-13,62.04
2021-03-15,62.04
2021-03-16,59.98
2021-03-17,61.22
2021-03-18,61.30
2021-03-19,61.22
2021-03-20,62.28
2021-03-22,62.28
2021-03-23,62.79
2021-03-24,62.36
2021-03-25,62.73
2021-03-26,61.70
2021-03-27,60.09
2021-03-29,60.09
2021-03-30,60.53
2021-03-31,59.24
2021-04-01,58.36
2021-04-02,59.26
2021-04-03,59.47
2021-04-05,59.47
2021-04-06,59.89
2021-04-07,61.49
2021-04-08,62.47
2021-04-09,62.79
2021-04-10,62.58
2021-04-12,62.58
2021-04-13,62.70
2021-04-14,61.97
2021-04-15,61.63
2021-04-16,63.32
2021-04-17,63.50
2021-04-19,63.50
2021-04-20,64.00
2021-04-21,63.25
2021-04-22,63.99
2021-04-23,64.62
2021-04-24,63.07
2021-04-26,63.07
2021-04-27,62.76
2021-04-28,63.35
2021-04-29,62.33
2021-04-30,62.86
2021-05-01,62.26
2021-05-03,62.26
2021-05-05,64.90
2021-05-06,63.29
2021-05-07,64.08
2021-05-08,65.25
2021-05-10,65.25
2021-05-12,65.52
2021-05-13,65.25
2021-05-14,64.12
2021-05-15,64.78
2021-05-17,64.78
2021-05-18,65.56
2021-05-19,67.47
2021-05-20,65.56
2021-05-21,65.64
2021-05-22,65.77
2021-05-24,65.77
2021-05-25,65.35
2021-05-26,65.02
2021-05-27,66.43
2021-05-28,65.31
2021-05-29,65.37
2021-05-31,65.37
2021-06-01,65.11
2021-06-02,66.43
2021-06-03,65.56
2021-06-04,65.38
2021-06-05,64.47
2021-06-07,64.47
2021-06-08,64.67
2021-06-09,64.89
2021-06-10,63.92
2021-06-11,64.20
2021-06-12,64.85
2021-06-14,64.85
2021-06-16,63.80
2021-06-17,64.17
2021-06-18,62.00
2021-06-19,61.27
2021-06-21,61.27
2021-06-22,61.08
2021-06-23,61.09
2021-06-24,60.62
2021-06-25,60.44
2021-06-26,60.63
2021-06-28,60.63
2021-06-29,60.54
2021-06-30,60.39
2021-07-01,60.24
2021-07-02,61.56
