2002-02-12,269.87
2002-02-11,267.31
2002-02-08,267.27
2002-02-07,265.11
2002-02-06,260.26
2002-02-05,255.02
2002-02-04,257.01
2002-02-01,262.13
2002-01-31,260.77
2002-01-30,256.82
2002-01-29,262.94
2002-01-28,255.91
2002-01-25,255.95
2002-01-24,263.08
2002-01-23,273.74
2002-01-22,272.07
2002-01-21,266.39
2002-01-18,266.00
2002-01-17,261.99
2002-01-16,258.91
2002-01-15,255.81
2002-01-14,258.19
2002-01-11,265.33
2002-01-10,265.38
2002-01-09,268.30
2002-01-08,268.01
2002-01-04,256.98
2002-01-03,246.79
2001-12-29,237.63
2001-12-28,236.24
2001-12-27,233.35
2001-12-26,230.66
2001-12-25,231.63
2001-12-24,234.33
2001-12-21,228.05
2001-12-20,229.84
2001-12-19,225.85
2001-12-18,222.57
2001-12-17,220.51
2001-12-14,215.03
2001-12-13,221.88
2001-12-11,227.83
2001-12-10,226.30
2001-12-07,222.41
2001-12-06,225.32
2001-12-05,221.41
2001-12-04,218.76
2001-12-03,212.41
2001-11-30,213.32
2001-11-29,209.03
2001-11-28,214.70
2001-11-27,217.13
2001-11-26,216.39
2001-11-23,213.82
2001-11-22,213.49
2001-11-21,207.96
2001-11-20,210.53
2001-11-19,206.05
2001-11-16,201.58
2001-11-15,205.93
2001-11-14,220.87
2001-11-13,216.39
2001-11-12,209.70
2001-11-09,205.13
2001-11-08,197.35
2001-11-06,191.78
2001-11-05,192.67
2001-11-02,190.04
2001-11-01,188.78
2001-10-31,187.41
2001-10-30,186.09
2001-10-29,182.61
2001-10-26,180.96
2001-10-25,180.78
2001-10-24,181.80
2001-10-23,179.30
2001-10-22,177.04
2001-10-19,172.71
2001-10-18,174.30
2001-10-17,179.10
2001-10-16,174.01
2001-10-15,171.38
2001-10-12,173.69
2001-10-11,171.79
2001-10-10,166.56
2001-10-09,161.83
2001-10-08,158.34
2001-10-05,160.04
2001-10-04,160.96
2001-10-03,160.10
2001-10-02,164.86
2001-10-01,168.19
2001-09-28,167.33
2001-09-27,165.44
2001-09-26,167.48
2001-09-25,168.51
2001-09-24,175.33
2001-09-21,174.86
2001-09-20,182.66
2001-09-19,184.70
2001-09-18,180.16
2001-09-17,177.30
2001-09-14,182.54
2001-09-13,186.17
2001-09-12,185.02
2001-09-11,195.58
2001-09-10,195.25
2001-09-07,196.53
2001-09-06,198.12
2001-09-05,197.33
2001-09-04,199.74
2001-09-03,197.69
2001-08-31,193.72
2001-08-30,194.36
2001-08-29,196.03
2001-08-28,195.03
2001-08-27,193.78
2001-08-24,190.35
2001-08-23,187.63
2001-08-22,187.34
2001-08-21,186.62
2001-08-20,185.92
2001-08-17,187.13
2001-08-16,186.11
2001-08-15,191.43
2001-08-14,194.10
2001-08-13,190.92
2001-08-10,191.62
2001-08-09,189.81
2001-08-08,189.10
2001-08-07,188.92
2001-08-06,197.21
2001-08-03,200.87
2001-08-02,200.04
2001-08-01,198.78
2001-07-31,200.64
2001-07-30,201.58
2001-07-27,206.99
2001-07-26,208.33
2001-07-25,203.82
2001-07-24,201.05
2001-07-23,202.51
2001-07-20,202.26
2001-07-19,199.35
2001-07-18,200.36
2001-07-17,204.69
2001-07-16,206.40
2001-07-13,202.73
2001-07-12,204.51
2001-07-11,204.15
2001-07-10,213.20
2001-07-09,211.87
2001-07-06,218.20
2001-07-05,221.39
2001-07-04,216.55
2001-07-03,215.18
2001-07-02,217.90
2001-06-29,219.40
2001-06-28,222.58
2001-06-27,222.86
2001-06-26,223.65
2001-06-25,227.51
2001-06-22,231.04
2001-06-21,228.17
2001-06-20,223.42
2001-06-19,223.55
2001-06-18,218.92
2001-06-15,215.16
2001-06-14,213.16
2001-06-13,215.11
2001-06-09,215.75
2001-06-08,216.25
2001-06-07,212.32
2001-06-06,216.73
2001-06-05,218.01
2001-06-04,221.46
2001-06-01,210.96
2001-05-31,207.71
2001-05-30,203.60
2001-05-29,203.23
2001-05-28,199.90
2001-05-25,201.89
2001-05-24,206.02
2001-05-23,206.68
2001-05-22,206.40
2001-05-21,205.60
2001-05-18,198.25
2001-05-17,196.31
2001-05-16,188.88
2001-05-15,188.70
2001-05-14,187.61
2001-05-11,189.74
2001-05-10,190.71
2001-05-08,188.47
2001-05-07,184.81
2001-05-04,181.10
2001-05-03,182.37
2001-04-28,178.29
2001-04-27,177.31
2001-04-26,173.47
2001-04-25,168.78
2001-04-24,169.05
2001-04-23,167.18
2001-04-20,171.89
2001-04-19,175.01
2001-04-18,171.86
2001-04-17,165.27
2001-04-16,168.94
2001-04-13,171.15
2001-04-12,170.89
2001-04-11,171.13
2001-04-10,168.80
2001-04-09,163.76
2001-04-06,164.90
2001-04-05,163.91
2001-04-04,156.29
2001-04-03,160.36
2001-04-02,164.38
2001-03-30,166.67
2001-03-29,166.19
2001-03-28,169.93
2001-03-27,168.66
2001-03-26,169.17
2001-03-23,168.48
2001-03-22,163.97
2001-03-21,166.27
2001-03-20,171.29
2001-03-19,170.26
2001-03-16,166.00
2001-03-15,164.39
2001-03-14,164.43
2001-03-13,166.71
2001-03-12,168.22
2001-03-11,171.16
2001-03-07,172.00
2001-03-06,171.72
2001-03-05,160.74
2001-03-02,157.21
2001-03-01,155.42
2001-02-28,158.10
2001-02-27,161.41
2001-02-26,162.48
2001-02-23,160.46
2001-02-22,161.17
2001-02-21,159.03
2001-02-20,172.35
2001-02-19,173.96
2001-02-16,183.51
2001-02-15,180.64
2001-02-14,174.15
2001-02-13,171.30
2001-02-12,166.46
2001-02-09,166.37
2001-02-08,166.40
2001-02-07,163.87
2001-02-06,165.28
2001-02-05,162.21
2001-02-02,165.35
2001-02-01,165.61
2001-01-31,167.74
2001-01-30,167.88
2001-01-29,169.95
2001-01-26,176.56
2001-01-25,176.92
2001-01-24,174.97
2001-01-23,168.59
2001-01-22,166.03
2001-01-19,174.90
2001-01-18,171.60
2001-01-17,169.76
2001-01-16,165.70
2001-01-15,163.21
2001-01-12,163.12
2001-01-11,160.03
2001-01-10,159.29
2001-01-09,150.89
2001-01-05,148.96
2001-01-04,145.36
2001-01-03,135.73
2000-12-28,144.39
2000-12-27,142.16
2000-12-26,142.21
2000-12-25,141.51
2000-12-22,136.13
2000-12-21,130.96
2000-12-20,135.21
2000-12-19,139.13
2000-12-18,139.34
2000-12-15,138.65
2000-12-14,151.39
2000-12-13,159.79
2000-12-09,157.76
2000-12-08,157.84
2000-12-07,153.39
2000-12-06,161.25
2000-12-05,151.94
2000-12-04,141.71
2000-12-01,142.47
2000-11-30,149.84
2000-11-29,160.91
2000-11-28,165.10
2000-11-27,171.25
2000-11-24,167.00
2000-11-23,165.26
2000-11-22,166.01
2000-11-21,173.06
2000-11-20,174.80
2000-11-17,178.67
2000-11-16,176.77
2000-11-15,178.88
2000-11-14,179.42
2000-11-13,174.47
2000-11-10,178.67
2000-11-09,178.52
2000-11-08,184.73
2000-11-04,191.07
2000-11-03,196.40
2000-11-02,196.56
2000-11-01,199.60
2000-10-31,192.22
2000-10-30,192.61
2000-10-27,195.11
2000-10-26,194.05
2000-10-25,197.29
2000-10-24,202.32
2000-10-23,203.06
2000-10-20,204.73
2000-10-19,197.22
2000-10-18,194.67
2000-10-17,201.27
2000-10-16,201.21
2000-10-13,190.37
2000-10-12,192.64
2000-10-11,193.08
2000-10-10,200.48
2000-10-09,198.33
2000-10-06,201.50
2000-10-05,206.02
2000-10-04,211.19
2000-10-03,214.46
2000-10-02,207.61
2000-09-29,204.61
2000-09-28,203.05
2000-09-27,204.00
2000-09-26,200.66
2000-09-25,198.65
2000-09-22,189.84
2000-09-21,199.23
2000-09-20,202.17
2000-09-19,200.25
2000-09-18,203.04
2000-09-15,215.47
2000-09-14,214.78
2000-09-13,221.29
2000-09-12,225.59
2000-09-11,224.31
2000-09-08,231.59
2000-09-07,238.66
2000-09-06,241.43
2000-09-05,241.56
2000-09-04,236.19
2000-09-01,237.54
2000-08-31,239.03
2000-08-30,243.05
2000-08-29,245.37
2000-08-28,239.93
2000-08-25,242.84
2000-08-24,235.29
2000-08-23,231.26
2000-08-22,229.88
2000-08-21,225.48
2000-08-18,229.86
2000-08-17,230.36
2000-08-16,234.20
2000-08-15,235.00
2000-08-14,234.17
2000-08-11,229.14
2000-08-10,225.54
2000-08-09,224.54
2000-08-08,218.81
2000-08-07,221.28
2000-08-04,218.04
2000-08-03,215.09
2000-08-02,210.74
2000-08-01,209.47
2000-07-31,200.22
2000-07-28,197.62
2000-07-27,191.84
2000-07-26,192.65
2000-07-25,194.36
2000-07-24,195.15
2000-07-21,197.04
2000-07-20,194.77
2000-07-19,194.99
2000-07-18,194.99
2000-07-17,197.96
2000-07-14,194.18
2000-07-13,198.36
2000-07-12,193.36
2000-07-11,189.24
2000-07-10,199.45
2000-07-07,199.23
2000-07-06,188.37
2000-07-05,188.68
2000-07-04,193.69
2000-07-03,199.13
2000-06-30,194.93
2000-06-29,189.57
2000-06-28,195.81
2000-06-27,200.65
2000-06-26,206.52
2000-06-23,207.97
2000-06-22,206.09
2000-06-21,204.15
2000-06-20,215.06
2000-06-19,218.95
2000-06-16,223.08
2000-06-15,221.31
2000-06-14,218.98
2000-06-13,226.09
2000-06-09,228.35
2000-06-08,228.73
2000-06-07,218.56
2000-06-06,227.57
2000-06-05,233.28
2000-06-02,224.94
2000-06-01,221.10
2000-05-31,217.05
2000-05-30,213.45
2000-05-29,213.67
2000-05-26,209.30
2000-05-25,204.83
2000-05-24,190.54
2000-05-23,201.90
2000-05-22,210.69
2000-05-19,218.30
2000-05-18,228.20
2000-05-17,235.77
2000-05-16,239.90
2000-05-15,236.26
2000-05-12,241.30
2000-05-11,244.70
2000-05-10,251.34
2000-05-06,254.45
2000-05-05,249.96
2000-05-04,250.26
2000-05-03,244.88
2000-04-28,242.85
2000-04-27,238.62
2000-04-26,237.01
2000-04-25,227.77
2000-04-24,225.28
2000-04-21,230.45
2000-04-20,226.64
2000-04-19,226.21
2000-04-18,227.98
2000-04-17,226.04
2000-04-14,245.87
2000-04-13,243.73
2000-04-12,248.10
2000-04-11,249.68
2000-04-10,253.28
2000-04-07,247.96
2000-04-06,249.43
2000-04-05,245.70
2000-04-04,258.02
2000-04-03,257.30
2000-03-31,254.68
2000-03-30,252.08
2000-03-29,256.89
2000-03-28,261.86
2000-03-27,277.82
2000-03-24,268.86
2000-03-23,260.16
2000-03-22,245.80
2000-03-21,240.17
2000-03-20,243.86
2000-03-17,249.94
2000-03-16,247.66
2000-03-15,246.46
2000-03-14,245.92
2000-03-13,239.80
2000-03-10,241.53
2000-03-09,232.16
2000-03-07,211.95
2000-03-06,210.98
2000-03-03,205.49
2000-03-02,201.49
2000-03-01,198.99
2000-02-29,191.49
2000-02-28,191.12
2000-02-25,198.56
2000-02-24,207.16
2000-02-23,202.68
2000-02-22,199.57
2000-02-21,195.30
2000-02-18,200.60
2000-02-17,201.51
2000-02-16,202.70
2000-02-15,203.20
2000-02-14,214.12
2000-02-11,210.91
2000-02-10,210.25
2000-02-09,216.53
2000-02-08,204.87
2000-02-07,200.28
2000-02-04,196.08
2000-02-03,189.67
2000-02-02,186.67
2000-02-01,191.59
2000-01-31,188.81
2000-01-28,201.81
2000-01-27,203.82
2000-01-26,198.80
2000-01-25,198.65
2000-01-24,210.82
2000-01-21,215.77
2000-01-20,206.61
2000-01-19,200.66
2000-01-18,212.88
2000-01-17,219.73
2000-01-14,217.28
2000-01-13,210.05
2000-01-12,196.88
2000-01-11,199.57
2000-01-10,200.81
2000-01-06,186.26
2000-01-05,173.00
1999-12-30,151.87
1999-12-29,150.88
1999-12-28,161.78
1999-12-27,153.50
1999-12-24,148.51
1999-12-23,145.17
1999-12-22,149.39
1999-12-21,141.48
1999-12-20,133.42
1999-12-17,126.21
1999-12-16,126.84
1999-12-15,124.37
1999-12-14,116.80
1999-12-10,116.24
1999-12-09,118.38
1999-12-08,117.14
1999-12-07,121.97
1999-12-06,126.63
1999-12-03,124.86
1999-12-02,122.25
1999-12-01,119.71
1999-11-30,120.76
1999-11-29,122.62
1999-11-26,125.54
1999-11-25,123.41
1999-11-24,125.45
1999-11-23,128.58
1999-11-22,125.65
1999-11-19,121.42
1999-11-18,118.06
1999-11-17,120.32
1999-11-16,122.45
1999-11-15,121.93
1999-11-12,119.87
1999-11-11,121.50
1999-11-10,127.63
1999-11-09,124.01
1999-11-05,119.89
1999-11-04,112.08
1999-11-03,112.05
1999-11-02,113.17
1999-11-01,102.64
1999-10-29,106.86
1999-10-28,106.42
1999-10-27,105.19
1999-10-26,104.30
1999-10-25,101.31
1999-10-22,101.07
1999-10-21,100.62
1999-10-20,101.02
1999-10-19,99.25
1999-10-18,96.88
1999-10-15,99.01
1999-10-14,101.31
1999-10-13,96.88
1999-10-12,100.55
1999-10-11,98.33
1999-10-08,95.34
1999-10-07,91.96
1999-10-06,91.82
1999-10-05,92.12
1999-10-04,90.79
1999-10-01,88.74
1999-09-30,87.13
1999-09-29,88.62
1999-09-28,90.57
1999-09-27,91.14
1999-09-24,87.60
1999-09-23,88.44
1999-09-22,83.33
1999-09-21,83.53
1999-09-20,87.87
1999-09-17,93.57
1999-09-16,98.00
1999-09-15,101.58
1999-09-14,104.99
1999-09-13,105.71
1999-09-10,110.47
1999-09-09,107.41
1999-09-08,108.73
1999-09-07,110.72
1999-09-06,110.30
1999-09-03,108.56
1999-09-02,108.54
1999-09-01,104.91
1999-08-31,100.72
1999-08-30,103.96
1999-08-27,108.65
1999-08-26,112.65
1999-08-25,117.27
1999-08-24,119.16
1999-08-23,117.73
1999-08-20,109.99
1999-08-19,107.52
1999-08-18,107.14
1999-08-17,107.58
1999-08-16,106.89
1999-08-13,107.52
1999-08-12,110.45
1999-08-11,106.49
1999-08-10,110.32
1999-08-09,98.87
1999-08-06,106.32
1999-08-05,100.03
1999-08-04,106.45
1999-08-03,112.32
1999-08-02,114.39
1999-07-30,114.88
1999-07-29,117.25
1999-07-28,124.06
1999-07-27,125.94
1999-07-26,128.91
1999-07-23,127.68
1999-07-22,130.91
1999-07-21,127.53
1999-07-20,133.07
1999-07-19,135.08
1999-07-16,141.27
1999-07-15,141.64
1999-07-14,142.61
1999-07-13,140.49
1999-07-12,146.66
1999-07-09,147.42
1999-07-08,149.93
1999-07-07,148.69
1999-07-06,150.34
1999-07-05,142.09
1999-07-02,138.57
1999-07-01,136.08
1999-06-30,131.64
1999-06-29,130.25
1999-06-28,129.77
1999-06-25,129.77
1999-06-24,132.62
1999-06-23,131.10
1999-06-22,134.93
1999-06-21,132.72
1999-06-18,126.13
1999-06-17,126.45
1999-06-16,123.68
1999-06-15,122.19
1999-06-11,120.51
1999-06-10,119.30
1999-06-09,116.87
1999-06-08,116.01
1999-06-07,113.66
1999-06-04,111.75
1999-06-03,108.10
1999-06-02,105.27
1999-06-01,108.46
1999-05-31,107.87
1999-05-28,110.15
1999-05-27,112.92
1999-05-26,110.51
1999-05-25,110.18
1999-05-24,114.19
1999-05-21,109.97
1999-05-20,107.04
1999-05-19,111.19
1999-05-18,109.60
1999-05-17,106.21
1999-05-14,96.93
1999-05-13,92.92
1999-05-12,90.98
1999-05-11,104.02
1999-05-07,109.88
1999-05-06,110.93
1999-05-05,105.99
1999-04-30,96.60
1999-04-29,93.48
1999-04-28,89.38
1999-04-27,92.65
1999-04-26,92.41
1999-04-23,92.18
1999-04-22,89.53
1999-04-21,86.92
1999-04-20,88.37
1999-04-19,92.50
1999-04-16,88.79
1999-04-15,86.74
1999-04-14,82.06
1999-04-13,79.26
1999-04-12,77.34
1999-04-09,76.29
1999-04-08,81.00
1999-04-07,81.88
1999-04-06,85.62
1999-04-05,87.89
1999-04-02,86.05
1999-04-01,87.40
1999-03-31,86.56
1999-03-30,89.16
1999-03-29,89.64
1999-03-26,92.37
1999-03-25,87.56
1999-03-24,79.47
1999-03-23,82.60
1999-03-22,84.71
1999-03-19,86.28
1999-03-18,87.61
1999-03-17,87.25
1999-03-16,82.55
1999-03-15,79.96
1999-03-12,79.30
1999-03-11,77.61
1999-03-10,70.08
1999-03-09,67.93
1999-03-05,66.74
1999-03-04,65.32
1999-03-03,67.44
1999-03-02,70.28
1999-03-01,66.66
1999-02-26,62.44
1999-02-25,68.27
1999-02-24,68.39
1999-02-23,68.80
1999-02-22,70.36
1999-02-19,61.13
1999-02-18,58.35
1999-02-17,57.68
1999-02-16,55.11
1999-02-15,52.91
1999-02-12,53.59
1999-02-11,54.10
1999-02-10,50.59
1999-02-09,47.03
1999-02-08,45.64
1999-02-05,45.05
1999-02-04,45.47
1999-02-03,45.04
1999-02-02,44.73
1999-02-01,44.73
1999-01-29,44.51
1999-01-28,43.94
1999-01-27,44.16
1999-01-26,44.59
1999-01-25,44.54
1999-01-22,44.46
1999-01-21,45.83
1999-01-20,45.24
1999-01-19,44.36
1999-01-18,43.61
1999-01-15,42.33
1999-01-14,43.42
1999-01-13,44.84
1999-01-12,48.07
1999-01-11,49.60
1999-01-10,49.72
1999-01-06,46.79
1999-01-05,45.60
1998-12-31,45.34
1998-12-30,45.34
1998-12-29,45.55
1998-12-28,46.35
1998-12-25,45.94
1998-12-24,44.68
1998-12-23,44.40
1998-12-22,45.59
1998-12-21,46.34
1998-12-18,46.24
1998-12-17,48.39
1998-12-16,48.37
1998-12-15,45.92
1998-12-11,45.77
1998-12-10,46.33
1998-12-09,45.23
1998-12-08,46.27
1998-12-07,48.24
1998-12-04,46.82
1998-12-03,46.86
1998-12-02,49.04
1998-12-01,47.86
1998-11-30,50.41
1998-11-27,50.40
1998-11-26,49.76
1998-11-25,47.11
1998-11-24,51.70
1998-11-23,46.86
1998-11-20,42.11
1998-11-19,41.24
1998-11-18,41.55
1998-11-17,41.75
1998-11-16,40.05
1998-11-13,38.40
1998-11-12,37.31
1998-11-11,35.32
1998-11-10,34.74
1998-11-06,34.60
1998-11-05,36.64
1998-11-04,35.83
1998-11-03,34.83
1998-11-02,34.19
1998-10-30,32.94
1998-10-29,31.72
1998-10-28,30.79
1998-10-27,31.85
1998-10-26,32.60
1998-10-23,31.59
1998-10-22,33.91
1998-10-21,32.75
1998-10-20,30.72
1998-10-19,23.46
1998-10-16,23.46
1998-10-15,23.46
1998-10-14,23.46
1998-10-13,23.46
1998-10-12,21.88
1998-10-08,20.19
1998-10-07,20.78
1998-10-06,19.71
1998-10-05,18.53
1998-10-02,19.64
1998-10-01,23.39
1998-09-29,26.23
1998-09-25,26.45
1998-09-24,26.67
1998-09-23,26.49
1998-09-21,27.74
1998-09-18,27.61
1998-09-17,24.79
1998-09-16,26.59
1998-09-15,25.84
1998-09-14,24.56
1998-09-11,27.38
1998-09-10,30.31
1998-09-08,34.03
1998-09-07,40.76
1998-09-04,30.96
1998-09-03,26.49
1998-09-02,22.86
1998-08-31,20.92
1998-08-28,21.32
1998-08-27,23.43
1998-08-26,23.63
1998-08-25,22.58
1998-08-24,21.32
1998-08-21,19.36
1998-08-20,20.13
1998-08-19,21.55
1998-08-17,25.47
1998-08-14,24.34
1998-08-13,20.89
1998-08-10,28.66
1998-08-07,30.33
1998-08-06,33.26
1998-08-05,34.35
1998-08-04,35.11
1998-08-03,35.14
1998-07-31,37.46
1998-07-30,36.81
1998-07-29,35.96
1998-07-28,35.74
1998-07-27,35.72
1998-07-24,39.01
1998-07-23,40.59
1998-07-22,42.81
1998-07-21,47.33
1998-07-20,49.51
1998-07-17,48.53
1998-07-16,46.56
1998-07-15,46.09
1998-07-14,44.88
1998-07-13,37.55
1998-07-10,33.77
1998-07-09,32.53
1998-07-08,31.79
1998-07-07,32.02
1998-07-06,34.56
1998-07-03,35.30
1998-07-02,33.88
1998-07-01,35.82
1998-06-30,35.89
1998-06-29,36.77
1998-06-26,39.43
1998-06-25,43.04
1998-06-24,43.45
1998-06-23,42.11
1998-06-22,41.54
1998-06-19,40.93
1998-06-18,44.86
1998-06-17,41.35
1998-06-16,38.60
1998-06-15,38.54
1998-06-11,40.56
1998-06-10,43.25
1998-06-09,47.20
1998-06-08,49.78
1998-06-05,50.46
1998-06-04,51.58
1998-06-03,50.58
1998-06-02,42.97
1998-06-01,40.95
1998-05-29,46.01
1998-05-28,47.72
1998-05-27,43.80
1998-05-26,48.40
1998-05-25,51.24
1998-05-22,53.35
1998-05-21,56.17
1998-05-20,54.61
1998-05-19,57.03
1998-05-18,57.35
1998-05-15,62.01
1998-05-14,65.11
1998-05-13,66.97
1998-05-12,72.16
1998-05-08,73.98
1998-05-07,74.91
1998-05-06,76.18
1998-05-05,78.09
1998-04-30,75.66
1998-04-29,75.17
1998-04-28,74.06
1998-04-27,77.38
1998-04-24,79.96
1998-04-23,78.54
1998-04-22,76.67
1998-04-21,75.23
1998-04-20,74.95
1998-04-17,75.37
1998-04-16,75.38
1998-04-15,74.80
1998-04-14,73.59
1998-04-13,73.83
1998-04-10,72.69
1998-04-09,73.58
1998-04-08,74.37
1998-04-07,74.96
1998-04-06,74.61
1998-04-03,74.54
1998-04-02,76.19
1998-04-01,75.42
1998-03-31,76.35
1998-03-30,77.91
1998-03-27,78.99
1998-03-26,78.11
1998-03-25,79.11
1998-03-24,80.39
1998-03-23,77.42
1998-03-20,78.75
1998-03-19,77.40
1998-03-18,76.03
1998-03-17,78.43
1998-03-16,80.88
1998-03-13,80.95
1998-03-12,81.29
1998-03-11,82.91
1998-03-10,79.80
1998-03-06,77.85
1998-03-05,76.66
1998-03-04,77.21
1998-03-03,76.60
1998-03-02,75.16
1998-02-27,73.38
1998-02-26,73.76
1998-02-25,72.49
1998-02-24,72.60
1998-02-23,73.04
1998-02-20,71.78
1998-02-19,71.72
1998-02-18,71.44
1998-02-17,72.09
1998-02-16,70.32
1998-02-13,69.60
1998-02-12,70.63
1998-02-11,72.15
1998-02-10,69.71
1998-02-09,71.36
1998-02-06,70.40
1998-02-05,67.48
1998-02-04,64.10
1998-02-03,65.96
1998-02-02,67.39
1998-01-30,62.21
1998-01-29,57.95
1998-01-28,62.71
1998-01-27,62.99
1998-01-26,60.34
1998-01-23,65.98
1998-01-22,67.75
1998-01-21,71.70
1998-01-20,73.33
1998-01-19,73.40
1998-01-16,70.61
1998-01-15,70.62
1998-01-14,74.16
1998-01-13,73.34
1998-01-12,70.61
1998-01-09,81.26
1998-01-08,83.56
1998-01-06,88.97
1997-12-30,85.05
1997-12-29,83.20
1997-12-26,80.98
1997-12-25,79.91
1997-12-24,78.72
1997-12-23,79.47
1997-12-22,76.75
1997-12-19,76.39
1997-12-18,80.16
1997-12-17,81.59
1997-12-16,79.05
1997-12-15,76.13
1997-12-11,71.06
1997-12-10,76.88
1997-12-09,80.89
1997-12-08,80.27
1997-12-05,79.16
1997-12-04,74.84
1997-12-03,70.05
1997-12-02,66.70
1997-12-01,66.66
1997-11-28,67.94
1997-11-27,70.20
1997-11-26,72.65
1997-11-25,69.49
1997-11-24,74.01
1997-11-21,77.52
1997-11-20,72.58
1997-11-19,70.51
1997-11-18,72.18
1997-11-17,68.06
1997-11-14,67.42
1997-11-13,68.23
1997-11-12,71.19
1997-11-11,77.20
1997-11-10,81.77
1997-11-06,88.60
1997-11-05,88.85
1997-11-04,89.34
1997-11-03,89.34
1997-10-31,86.46
1997-10-30,85.27
1997-10-29,94.73
1997-10-28,78.91
1997-10-27,99.65
1997-10-24,105.33
1997-10-23,106.82
1997-10-22,111.19
1997-10-21,109.39
1997-10-20,107.46
1997-10-17,107.90
1997-10-16,109.68
1997-10-15,109.65
1997-10-14,111.44
1997-10-13,108.54
1997-10-10,106.56
1997-10-09,107.89
1997-10-08,112.22
1997-10-07,112.67
1997-10-06,115.03
1997-10-03,110.73
1997-10-02,105.80
1997-10-01,101.21
1997-09-30,100.16
1997-09-29,99.14
1997-09-26,98.87
1997-09-25,99.46
1997-09-24,99.94
1997-09-23,100.67
1997-09-22,100.00
